time:1600191559.179449	IP:8.8.8.8	totalPings:50	avgPing:90.2	maxPing:300	last10Avg:90.2	last10Max:300	pingsOver100:18	percentageOfPingsOver100:36.0%	timeout:3	packetLoss:6.0%
time:1600218202.4717255	IP:8.8.8.8	totalPings:569950	avgPing:26.7	maxPing:623	last10Avg:24.4	last10Max:100	pingsOver100:20889	percentageOfPingsOver100:3.7%	timeout:743	packetLoss:0.1%
time:1600218204.4389956	IP:8.8.8.8	totalPings:570000	avgPing:26.7	maxPing:623	last10Avg:25.2	last10Max:84	pingsOver100:20889	percentageOfPingsOver100:3.7%	timeout:743	packetLoss:0.1%
time:1600218207.7096934	IP:8.8.8.8	totalPings:570050	avgPing:26.7	maxPing:623	last10Avg:51.0	last10Max:230	pingsOver100:20894	percentageOfPingsOver100:3.7%	timeout:743	packetLoss:0.1%
time:1600218210.3494797	IP:8.8.8.8	totalPings:570100	avgPing:26.7	maxPing:623	last10Avg:38.5	last10Max:237	pingsOver100:20899	percentageOfPingsOver100:3.7%	timeout:743	packetLoss:0.1%
time:1600218213.362548	IP:8.8.8.8	totalPings:570150	avgPing:26.7	maxPing:623	last10Avg:45.9	last10Max:157	pingsOver100:20904	percentageOfPingsOver100:3.7%	timeout:743	packetLoss:0.1%
time:1600218215.9460266	IP:8.8.8.8	totalPings:570200	avgPing:26.7	maxPing:623	last10Avg:37.5	last10Max:105	pingsOver100:20905	percentageOfPingsOver100:3.7%	timeout:743	packetLoss:0.1%
time:1600218218.3930573	IP:8.8.8.8	totalPings:570250	avgPing:26.7	maxPing:623	last10Avg:34.7	last10Max:108	pingsOver100:20906	percentageOfPingsOver100:3.7%	timeout:743	packetLoss:0.1%
time:1600218220.4549484	IP:8.8.8.8	totalPings:570300	avgPing:26.7	maxPing:623	last10Avg:27.1	last10Max:103	pingsOver100:20907	percentageOfPingsOver100:3.7%	timeout:743	packetLoss:0.1%
time:1600218222.7388697	IP:8.8.8.8	totalPings:570350	avgPing:26.7	maxPing:623	last10Avg:31.4	last10Max:172	pingsOver100:20908	percentageOfPingsOver100:3.7%	timeout:743	packetLoss:0.1%
time:1600218226.1233473	IP:8.8.8.8	totalPings:570400	avgPing:26.7	maxPing:623	last10Avg:53.4	last10Max:266	pingsOver100:20915	percentageOfPingsOver100:3.7%	timeout:743	packetLoss:0.1%
time:1600218227.8974416	IP:8.8.8.8	totalPings:570450	avgPing:26.7	maxPing:623	last10Avg:21.4	last10Max:81	pingsOver100:20915	percentageOfPingsOver100:3.7%	timeout:743	packetLoss:0.1%
time:1600218229.9832563	IP:8.8.8.8	totalPings:570500	avgPing:26.7	maxPing:623	last10Avg:27.5	last10Max:104	pingsOver100:20916	percentageOfPingsOver100:3.7%	timeout:743	packetLoss:0.1%
time:1600218235.9573658	IP:8.8.8.8	totalPings:570550	avgPing:26.7	maxPing:623	last10Avg:30.6	last10Max:186	pingsOver100:20919	percentageOfPingsOver100:3.7%	timeout:744	packetLoss:0.1%
time:1600218240.0237153	IP:8.8.8.8	totalPings:570600	avgPing:26.7	maxPing:623	last10Avg:66.8	last10Max:213	pingsOver100:20933	percentageOfPingsOver100:3.7%	timeout:744	packetLoss:0.1%
time:1600218253.7596855	IP:8.8.8.8	totalPings:570650	avgPing:26.7	maxPing:623	last10Avg:105.4	last10Max:419	pingsOver100:20954	percentageOfPingsOver100:3.7%	timeout:746	packetLoss:0.1%
time:1600218257.6268585	IP:8.8.8.8	totalPings:570700	avgPing:26.7	maxPing:623	last10Avg:63.0	last10Max:283	pingsOver100:20964	percentageOfPingsOver100:3.7%	timeout:746	packetLoss:0.1%
time:1600218259.702544	IP:8.8.8.8	totalPings:570750	avgPing:26.7	maxPing:623	last10Avg:27.3	last10Max:119	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:746	packetLoss:0.1%
time:1600218261.4028132	IP:8.8.8.8	totalPings:570800	avgPing:26.7	maxPing:623	last10Avg:20.1	last10Max:52	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:746	packetLoss:0.1%
time:1600218262.9563677	IP:8.8.8.8	totalPings:570850	avgPing:26.7	maxPing:623	last10Avg:17.2	last10Max:62	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:746	packetLoss:0.1%
time:1600218264.5349355	IP:8.8.8.8	totalPings:570900	avgPing:26.7	maxPing:623	last10Avg:17.5	last10Max:55	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:746	packetLoss:0.1%
time:1600218266.042417	IP:8.8.8.8	totalPings:570950	avgPing:26.7	maxPing:623	last10Avg:16.1	last10Max:34	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:746	packetLoss:0.1%
time:1600218267.6868205	IP:8.8.8.8	totalPings:571000	avgPing:26.7	maxPing:623	last10Avg:18.8	last10Max:62	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:746	packetLoss:0.1%
time:1600218269.2924144	IP:8.8.8.8	totalPings:571050	avgPing:26.7	maxPing:623	last10Avg:18.2	last10Max:57	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:746	packetLoss:0.1%
time:1600218274.997001	IP:8.8.8.8	totalPings:571100	avgPing:26.7	maxPing:623	last10Avg:21.0	last10Max:64	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218276.6363676	IP:8.8.8.8	totalPings:571150	avgPing:26.7	maxPing:623	last10Avg:18.7	last10Max:88	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218278.1085875	IP:8.8.8.8	totalPings:571200	avgPing:26.7	maxPing:623	last10Avg:15.6	last10Max:54	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218279.8648274	IP:8.8.8.8	totalPings:571250	avgPing:26.7	maxPing:623	last10Avg:21.0	last10Max:54	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218281.3046908	IP:8.8.8.8	totalPings:571300	avgPing:26.7	maxPing:623	last10Avg:14.9	last10Max:34	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218282.7403727	IP:8.8.8.8	totalPings:571350	avgPing:26.7	maxPing:623	last10Avg:14.9	last10Max:36	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218284.2468286	IP:8.8.8.8	totalPings:571400	avgPing:26.7	maxPing:623	last10Avg:15.2	last10Max:44	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218285.7030127	IP:8.8.8.8	totalPings:571450	avgPing:26.7	maxPing:623	last10Avg:15.2	last10Max:47	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218287.5169344	IP:8.8.8.8	totalPings:571500	avgPing:26.7	maxPing:623	last10Avg:22.2	last10Max:71	pingsOver100:20965	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218289.134062	IP:8.8.8.8	totalPings:571550	avgPing:26.7	maxPing:623	last10Avg:18.5	last10Max:135	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218290.6669037	IP:8.8.8.8	totalPings:571600	avgPing:26.7	maxPing:623	last10Avg:16.8	last10Max:63	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218292.3043842	IP:8.8.8.8	totalPings:571650	avgPing:26.7	maxPing:623	last10Avg:19.0	last10Max:82	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218294.002439	IP:8.8.8.8	totalPings:571700	avgPing:26.7	maxPing:623	last10Avg:20.0	last10Max:64	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218295.5839949	IP:8.8.8.8	totalPings:571750	avgPing:26.7	maxPing:623	last10Avg:17.8	last10Max:46	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218297.2140124	IP:8.8.8.8	totalPings:571800	avgPing:26.7	maxPing:623	last10Avg:18.8	last10Max:54	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218298.7913654	IP:8.8.8.8	totalPings:571850	avgPing:26.7	maxPing:623	last10Avg:17.7	last10Max:44	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218300.4148185	IP:8.8.8.8	totalPings:571900	avgPing:26.7	maxPing:623	last10Avg:18.5	last10Max:56	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218302.052945	IP:8.8.8.8	totalPings:571950	avgPing:26.7	maxPing:623	last10Avg:18.8	last10Max:48	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218304.0444174	IP:8.8.8.8	totalPings:572000	avgPing:26.7	maxPing:623	last10Avg:25.7	last10Max:78	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218305.7191315	IP:8.8.8.8	totalPings:572050	avgPing:26.7	maxPing:623	last10Avg:19.5	last10Max:62	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218307.8069258	IP:8.8.8.8	totalPings:572100	avgPing:26.7	maxPing:623	last10Avg:16.5	last10Max:48	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218309.4813423	IP:8.8.8.8	totalPings:572150	avgPing:26.7	maxPing:623	last10Avg:18.9	last10Max:60	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218310.9729536	IP:8.8.8.8	totalPings:572200	avgPing:26.7	maxPing:623	last10Avg:15.5	last10Max:39	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218312.7895558	IP:8.8.8.8	totalPings:572250	avgPing:26.7	maxPing:623	last10Avg:22.3	last10Max:52	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218314.4052339	IP:8.8.8.8	totalPings:572300	avgPing:26.7	maxPing:623	last10Avg:18.3	last10Max:46	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218316.021801	IP:8.8.8.8	totalPings:572350	avgPing:26.7	maxPing:623	last10Avg:18.3	last10Max:61	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218317.5022705	IP:8.8.8.8	totalPings:572400	avgPing:26.7	maxPing:623	last10Avg:15.6	last10Max:39	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218318.999843	IP:8.8.8.8	totalPings:572450	avgPing:26.7	maxPing:623	last10Avg:16.1	last10Max:44	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218320.6162035	IP:8.8.8.8	totalPings:572500	avgPing:26.7	maxPing:623	last10Avg:18.2	last10Max:55	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218322.2745922	IP:8.8.8.8	totalPings:572550	avgPing:26.7	maxPing:623	last10Avg:19.2	last10Max:57	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218323.7745223	IP:8.8.8.8	totalPings:572600	avgPing:26.7	maxPing:623	last10Avg:16.0	last10Max:44	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218325.225686	IP:8.8.8.8	totalPings:572650	avgPing:26.7	maxPing:623	last10Avg:15.1	last10Max:35	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218326.6601052	IP:8.8.8.8	totalPings:572700	avgPing:26.7	maxPing:623	last10Avg:14.7	last10Max:40	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218328.12493	IP:8.8.8.8	totalPings:572750	avgPing:26.7	maxPing:623	last10Avg:15.3	last10Max:33	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218329.6527383	IP:8.8.8.8	totalPings:572800	avgPing:26.7	maxPing:623	last10Avg:16.6	last10Max:55	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218331.332438	IP:8.8.8.8	totalPings:572850	avgPing:26.7	maxPing:623	last10Avg:19.5	last10Max:91	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218332.882553	IP:8.8.8.8	totalPings:572900	avgPing:26.7	maxPing:623	last10Avg:17.0	last10Max:42	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218334.5985272	IP:8.8.8.8	totalPings:572950	avgPing:26.7	maxPing:623	last10Avg:20.3	last10Max:76	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218336.0877602	IP:8.8.8.8	totalPings:573000	avgPing:26.7	maxPing:623	last10Avg:15.8	last10Max:38	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:747	packetLoss:0.1%
time:1600218341.305609	IP:8.8.8.8	totalPings:573050	avgPing:26.7	maxPing:623	last10Avg:14.8	last10Max:33	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218342.9786632	IP:8.8.8.8	totalPings:573100	avgPing:26.7	maxPing:623	last10Avg:19.4	last10Max:69	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218344.6579611	IP:8.8.8.8	totalPings:573150	avgPing:26.7	maxPing:623	last10Avg:17.2	last10Max:50	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218346.4202712	IP:8.8.8.8	totalPings:573200	avgPing:26.7	maxPing:623	last10Avg:21.2	last10Max:59	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218347.8225503	IP:8.8.8.8	totalPings:573250	avgPing:26.7	maxPing:623	last10Avg:14.1	last10Max:35	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218349.2254508	IP:8.8.8.8	totalPings:573300	avgPing:26.7	maxPing:623	last10Avg:13.9	last10Max:31	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218350.6511545	IP:8.8.8.8	totalPings:573350	avgPing:26.7	maxPing:623	last10Avg:14.6	last10Max:27	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218352.0964057	IP:8.8.8.8	totalPings:573400	avgPing:26.7	maxPing:623	last10Avg:15.0	last10Max:46	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218353.5554087	IP:8.8.8.8	totalPings:573450	avgPing:26.7	maxPing:623	last10Avg:15.2	last10Max:36	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218354.977914	IP:8.8.8.8	totalPings:573500	avgPing:26.7	maxPing:623	last10Avg:14.5	last10Max:28	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218356.4795558	IP:8.8.8.8	totalPings:573550	avgPing:26.7	maxPing:623	last10Avg:16.1	last10Max:63	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218357.9005773	IP:8.8.8.8	totalPings:573600	avgPing:26.7	maxPing:623	last10Avg:14.6	last10Max:38	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218359.3869698	IP:8.8.8.8	totalPings:573650	avgPing:26.7	maxPing:623	last10Avg:15.7	last10Max:38	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218360.9471488	IP:8.8.8.8	totalPings:573700	avgPing:26.7	maxPing:623	last10Avg:17.2	last10Max:61	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218362.587939	IP:8.8.8.8	totalPings:573750	avgPing:26.7	maxPing:623	last10Avg:18.8	last10Max:56	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218364.1611586	IP:8.8.8.8	totalPings:573800	avgPing:26.7	maxPing:623	last10Avg:17.5	last10Max:43	pingsOver100:20966	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218365.8417647	IP:8.8.8.8	totalPings:573850	avgPing:26.7	maxPing:623	last10Avg:18.8	last10Max:111	pingsOver100:20967	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218367.4842873	IP:8.8.8.8	totalPings:573900	avgPing:26.7	maxPing:623	last10Avg:16.8	last10Max:41	pingsOver100:20967	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218369.1051812	IP:8.8.8.8	totalPings:573950	avgPing:26.7	maxPing:623	last10Avg:14.9	last10Max:42	pingsOver100:20967	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218370.987299	IP:8.8.8.8	totalPings:574000	avgPing:26.7	maxPing:623	last10Avg:16.1	last10Max:33	pingsOver100:20967	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218372.6151993	IP:8.8.8.8	totalPings:574050	avgPing:26.7	maxPing:623	last10Avg:15.9	last10Max:30	pingsOver100:20967	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218374.2437818	IP:8.8.8.8	totalPings:574100	avgPing:26.7	maxPing:623	last10Avg:16.4	last10Max:37	pingsOver100:20967	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218375.8601716	IP:8.8.8.8	totalPings:574150	avgPing:26.7	maxPing:623	last10Avg:15.7	last10Max:41	pingsOver100:20967	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218377.413507	IP:8.8.8.8	totalPings:574200	avgPing:26.7	maxPing:623	last10Avg:14.6	last10Max:29	pingsOver100:20967	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218378.9293108	IP:8.8.8.8	totalPings:574250	avgPing:26.7	maxPing:623	last10Avg:14.2	last10Max:31	pingsOver100:20967	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218380.8283134	IP:8.8.8.8	totalPings:574300	avgPing:26.7	maxPing:623	last10Avg:22.6	last10Max:228	pingsOver100:20968	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218382.3343935	IP:8.8.8.8	totalPings:574350	avgPing:26.7	maxPing:623	last10Avg:15.1	last10Max:30	pingsOver100:20968	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218383.8706965	IP:8.8.8.8	totalPings:574400	avgPing:26.7	maxPing:623	last10Avg:15.2	last10Max:68	pingsOver100:20968	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218386.6863952	IP:8.8.8.8	totalPings:574450	avgPing:26.7	maxPing:623	last10Avg:41.1	last10Max:206	pingsOver100:20971	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218388.2393317	IP:8.8.8.8	totalPings:574500	avgPing:26.7	maxPing:623	last10Avg:16.0	last10Max:56	pingsOver100:20971	percentageOfPingsOver100:3.7%	timeout:748	packetLoss:0.1%
time:1600218389.889083	IP:8.8.8.8	totalPings:574550	avgPing:26.7	maxPing:623	last10Avg:17.9	last10Max:60	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218391.504991	IP:8.8.8.8	totalPings:574600	avgPing:26.7	maxPing:623	last10Avg:17.2	last10Max:45	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218393.1271632	IP:8.8.8.8	totalPings:574650	avgPing:26.7	maxPing:623	last10Avg:17.1	last10Max:62	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218394.5922248	IP:8.8.8.8	totalPings:574700	avgPing:26.7	maxPing:623	last10Avg:14.3	last10Max:42	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218396.3948815	IP:8.8.8.8	totalPings:574750	avgPing:26.7	maxPing:623	last10Avg:20.9	last10Max:53	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218398.0039818	IP:8.8.8.8	totalPings:574800	avgPing:26.7	maxPing:623	last10Avg:17.3	last10Max:47	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218399.567861	IP:8.8.8.8	totalPings:574850	avgPing:26.7	maxPing:623	last10Avg:16.0	last10Max:43	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218401.2897885	IP:8.8.8.8	totalPings:574900	avgPing:26.7	maxPing:623	last10Avg:18.8	last10Max:47	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218402.7686417	IP:8.8.8.8	totalPings:574950	avgPing:26.7	maxPing:623	last10Avg:14.5	last10Max:31	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218404.3843763	IP:8.8.8.8	totalPings:575000	avgPing:26.7	maxPing:623	last10Avg:15.4	last10Max:42	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218406.0021043	IP:8.8.8.8	totalPings:575050	avgPing:26.7	maxPing:623	last10Avg:17.8	last10Max:43	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218407.4628682	IP:8.8.8.8	totalPings:575100	avgPing:26.7	maxPing:623	last10Avg:14.6	last10Max:37	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218408.9046957	IP:8.8.8.8	totalPings:575150	avgPing:26.7	maxPing:623	last10Avg:13.9	last10Max:34	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218410.3935025	IP:8.8.8.8	totalPings:575200	avgPing:26.7	maxPing:623	last10Avg:15.0	last10Max:42	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218411.9315398	IP:8.8.8.8	totalPings:575250	avgPing:26.7	maxPing:623	last10Avg:15.7	last10Max:39	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218413.4672275	IP:8.8.8.8	totalPings:575300	avgPing:26.7	maxPing:623	last10Avg:15.7	last10Max:46	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218415.040884	IP:8.8.8.8	totalPings:575350	avgPing:26.7	maxPing:623	last10Avg:16.5	last10Max:43	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218416.471244	IP:8.8.8.8	totalPings:575400	avgPing:26.7	maxPing:623	last10Avg:14.4	last10Max:26	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218417.9784243	IP:8.8.8.8	totalPings:575450	avgPing:26.7	maxPing:623	last10Avg:15.5	last10Max:40	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218419.5762525	IP:8.8.8.8	totalPings:575500	avgPing:26.7	maxPing:623	last10Avg:17.2	last10Max:51	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218421.148966	IP:8.8.8.8	totalPings:575550	avgPing:26.7	maxPing:623	last10Avg:16.7	last10Max:51	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218422.6337485	IP:8.8.8.8	totalPings:575600	avgPing:26.7	maxPing:623	last10Avg:15.1	last10Max:40	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218424.0644841	IP:8.8.8.8	totalPings:575650	avgPing:26.7	maxPing:623	last10Avg:14.2	last10Max:30	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
time:1600218425.5093822	IP:8.8.8.8	totalPings:575700	avgPing:26.7	maxPing:623	last10Avg:13.0	last10Max:21	pingsOver100:20971	percentageOfPingsOver100:3.6%	timeout:748	packetLoss:0.1%
