time:1599786859.9038734	IP:8.8.8.8	totalPings:784950	avgPing:18.3	maxPing:599	last10Avg:13.7	last10Max:29	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786861.4448946	IP:8.8.8.8	totalPings:785000	avgPing:18.3	maxPing:599	last10Avg:16.5	last10Max:56	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786862.9304261	IP:8.8.8.8	totalPings:785050	avgPing:18.3	maxPing:599	last10Avg:15.4	last10Max:29	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786864.3287308	IP:8.8.8.8	totalPings:785100	avgPing:18.3	maxPing:599	last10Avg:13.8	last10Max:31	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786865.709305	IP:8.8.8.8	totalPings:785150	avgPing:18.3	maxPing:599	last10Avg:13.3	last10Max:45	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786867.2423773	IP:8.8.8.8	totalPings:785200	avgPing:18.3	maxPing:599	last10Avg:16.5	last10Max:52	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786868.7868395	IP:8.8.8.8	totalPings:785250	avgPing:18.3	maxPing:599	last10Avg:16.7	last10Max:52	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786870.1852992	IP:8.8.8.8	totalPings:785300	avgPing:18.3	maxPing:599	last10Avg:13.9	last10Max:25	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786871.9332392	IP:8.8.8.8	totalPings:785350	avgPing:18.3	maxPing:599	last10Avg:20.7	last10Max:65	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786873.5130103	IP:8.8.8.8	totalPings:785400	avgPing:18.3	maxPing:599	last10Avg:17.3	last10Max:43	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786875.3089204	IP:8.8.8.8	totalPings:785450	avgPing:18.3	maxPing:599	last10Avg:21.7	last10Max:63	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786876.922736	IP:8.8.8.8	totalPings:785500	avgPing:18.3	maxPing:599	last10Avg:18.1	last10Max:64	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786878.5171275	IP:8.8.8.8	totalPings:785550	avgPing:18.3	maxPing:599	last10Avg:17.6	last10Max:47	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786880.1589482	IP:8.8.8.8	totalPings:785600	avgPing:18.3	maxPing:599	last10Avg:18.7	last10Max:61	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786881.4991655	IP:8.8.8.8	totalPings:785650	avgPing:18.3	maxPing:599	last10Avg:12.6	last10Max:29	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786883.1783144	IP:8.8.8.8	totalPings:785700	avgPing:18.3	maxPing:599	last10Avg:19.3	last10Max:84	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786884.802354	IP:8.8.8.8	totalPings:785750	avgPing:18.3	maxPing:599	last10Avg:18.4	last10Max:81	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786886.4739869	IP:8.8.8.8	totalPings:785800	avgPing:18.3	maxPing:599	last10Avg:19.2	last10Max:79	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786888.0088778	IP:8.8.8.8	totalPings:785850	avgPing:18.3	maxPing:599	last10Avg:16.6	last10Max:56	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786889.4430008	IP:8.8.8.8	totalPings:785900	avgPing:18.3	maxPing:599	last10Avg:14.4	last10Max:37	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786890.832555	IP:8.8.8.8	totalPings:785950	avgPing:18.3	maxPing:599	last10Avg:13.7	last10Max:30	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786892.3039706	IP:8.8.8.8	totalPings:786000	avgPing:18.3	maxPing:599	last10Avg:15.2	last10Max:45	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786893.857803	IP:8.8.8.8	totalPings:786050	avgPing:18.3	maxPing:599	last10Avg:16.9	last10Max:54	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786895.2739627	IP:8.8.8.8	totalPings:786100	avgPing:18.3	maxPing:599	last10Avg:14.3	last10Max:38	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786896.8678913	IP:8.8.8.8	totalPings:786150	avgPing:18.3	maxPing:599	last10Avg:17.8	last10Max:64	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786898.8418608	IP:8.8.8.8	totalPings:786200	avgPing:18.3	maxPing:599	last10Avg:22.8	last10Max:77	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786900.5653284	IP:8.8.8.8	totalPings:786250	avgPing:18.3	maxPing:599	last10Avg:20.2	last10Max:96	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786901.9115362	IP:8.8.8.8	totalPings:786300	avgPing:18.3	maxPing:599	last10Avg:12.9	last10Max:26	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786903.3904462	IP:8.8.8.8	totalPings:786350	avgPing:18.3	maxPing:599	last10Avg:15.5	last10Max:66	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786904.9623652	IP:8.8.8.8	totalPings:786400	avgPing:18.3	maxPing:599	last10Avg:17.2	last10Max:55	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786906.5195863	IP:8.8.8.8	totalPings:786450	avgPing:18.3	maxPing:599	last10Avg:17.0	last10Max:48	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786907.8937657	IP:8.8.8.8	totalPings:786500	avgPing:18.3	maxPing:599	last10Avg:13.4	last10Max:29	pingsOver100:5433	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786909.4100032	IP:8.8.8.8	totalPings:786550	avgPing:18.3	maxPing:599	last10Avg:16.2	last10Max:104	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786910.854288	IP:8.8.8.8	totalPings:786600	avgPing:18.3	maxPing:599	last10Avg:14.6	last10Max:38	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786912.3019118	IP:8.8.8.8	totalPings:786650	avgPing:18.3	maxPing:599	last10Avg:14.7	last10Max:59	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786913.6871605	IP:8.8.8.8	totalPings:786700	avgPing:18.3	maxPing:599	last10Avg:13.5	last10Max:33	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:318	packetLoss:0.0%
time:1599786919.2423031	IP:8.8.8.8	totalPings:786750	avgPing:18.3	maxPing:599	last10Avg:17.4	last10Max:94	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786920.615762	IP:8.8.8.8	totalPings:786800	avgPing:18.3	maxPing:599	last10Avg:13.3	last10Max:28	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786921.941877	IP:8.8.8.8	totalPings:786850	avgPing:18.3	maxPing:599	last10Avg:12.4	last10Max:26	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786923.3539925	IP:8.8.8.8	totalPings:786900	avgPing:18.3	maxPing:599	last10Avg:14.0	last10Max:46	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786924.8260994	IP:8.8.8.8	totalPings:786950	avgPing:18.3	maxPing:599	last10Avg:15.1	last10Max:41	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786926.223004	IP:8.8.8.8	totalPings:787000	avgPing:18.3	maxPing:599	last10Avg:13.8	last10Max:28	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786927.701727	IP:8.8.8.8	totalPings:787050	avgPing:18.3	maxPing:599	last10Avg:15.1	last10Max:67	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786929.064684	IP:8.8.8.8	totalPings:787100	avgPing:18.3	maxPing:599	last10Avg:13.3	last10Max:51	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786930.4224339	IP:8.8.8.8	totalPings:787150	avgPing:18.3	maxPing:599	last10Avg:13.0	last10Max:25	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786931.8138926	IP:8.8.8.8	totalPings:787200	avgPing:18.3	maxPing:599	last10Avg:13.7	last10Max:37	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786933.2819915	IP:8.8.8.8	totalPings:787250	avgPing:18.3	maxPing:599	last10Avg:15.1	last10Max:40	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786934.94545	IP:8.8.8.8	totalPings:787300	avgPing:18.3	maxPing:599	last10Avg:19.1	last10Max:87	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786936.4340096	IP:8.8.8.8	totalPings:787350	avgPing:18.3	maxPing:599	last10Avg:15.6	last10Max:36	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786937.789561	IP:8.8.8.8	totalPings:787400	avgPing:18.3	maxPing:599	last10Avg:13.0	last10Max:20	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786939.0768118	IP:8.8.8.8	totalPings:787450	avgPing:18.3	maxPing:599	last10Avg:11.7	last10Max:26	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786940.5978425	IP:8.8.8.8	totalPings:787500	avgPing:18.3	maxPing:599	last10Avg:14.3	last10Max:51	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786941.9422367	IP:8.8.8.8	totalPings:787550	avgPing:18.3	maxPing:599	last10Avg:13.0	last10Max:39	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786943.343185	IP:8.8.8.8	totalPings:787600	avgPing:18.3	maxPing:599	last10Avg:13.8	last10Max:35	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786944.77172	IP:8.8.8.8	totalPings:787650	avgPing:18.3	maxPing:599	last10Avg:14.5	last10Max:41	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786946.2486765	IP:8.8.8.8	totalPings:787700	avgPing:18.3	maxPing:599	last10Avg:15.4	last10Max:46	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786947.6866689	IP:8.8.8.8	totalPings:787750	avgPing:18.3	maxPing:599	last10Avg:14.5	last10Max:44	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786949.0906794	IP:8.8.8.8	totalPings:787800	avgPing:18.3	maxPing:599	last10Avg:14.1	last10Max:38	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786950.4800012	IP:8.8.8.8	totalPings:787850	avgPing:18.3	maxPing:599	last10Avg:13.6	last10Max:36	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786951.8789423	IP:8.8.8.8	totalPings:787900	avgPing:18.3	maxPing:599	last10Avg:13.9	last10Max:55	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786953.2844644	IP:8.8.8.8	totalPings:787950	avgPing:18.3	maxPing:599	last10Avg:13.9	last10Max:48	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786954.662742	IP:8.8.8.8	totalPings:788000	avgPing:18.3	maxPing:599	last10Avg:13.4	last10Max:36	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:319	packetLoss:0.0%
time:1599786959.8029478	IP:8.8.8.8	totalPings:788050	avgPing:18.3	maxPing:599	last10Avg:14.3	last10Max:48	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786961.1597962	IP:8.8.8.8	totalPings:788100	avgPing:18.3	maxPing:599	last10Avg:13.1	last10Max:36	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786962.4957764	IP:8.8.8.8	totalPings:788150	avgPing:18.3	maxPing:599	last10Avg:12.6	last10Max:26	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786963.965379	IP:8.8.8.8	totalPings:788200	avgPing:18.3	maxPing:599	last10Avg:15.2	last10Max:55	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786965.4020045	IP:8.8.8.8	totalPings:788250	avgPing:18.3	maxPing:599	last10Avg:14.6	last10Max:39	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786966.8463447	IP:8.8.8.8	totalPings:788300	avgPing:18.3	maxPing:599	last10Avg:14.8	last10Max:32	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786968.25696	IP:8.8.8.8	totalPings:788350	avgPing:18.3	maxPing:599	last10Avg:14.1	last10Max:41	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786969.7283094	IP:8.8.8.8	totalPings:788400	avgPing:18.3	maxPing:599	last10Avg:15.3	last10Max:32	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786971.1309206	IP:8.8.8.8	totalPings:788450	avgPing:18.3	maxPing:599	last10Avg:14.1	last10Max:37	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786972.5946863	IP:8.8.8.8	totalPings:788500	avgPing:18.3	maxPing:599	last10Avg:15.1	last10Max:34	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786973.9774182	IP:8.8.8.8	totalPings:788550	avgPing:18.3	maxPing:599	last10Avg:13.7	last10Max:30	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786975.2987604	IP:8.8.8.8	totalPings:788600	avgPing:18.3	maxPing:599	last10Avg:12.3	last10Max:24	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786976.6671448	IP:8.8.8.8	totalPings:788650	avgPing:18.3	maxPing:599	last10Avg:13.1	last10Max:27	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786978.023227	IP:8.8.8.8	totalPings:788700	avgPing:18.3	maxPing:599	last10Avg:13.1	last10Max:30	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786979.399079	IP:8.8.8.8	totalPings:788750	avgPing:18.3	maxPing:599	last10Avg:13.5	last10Max:27	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786980.8584645	IP:8.8.8.8	totalPings:788800	avgPing:18.3	maxPing:599	last10Avg:14.4	last10Max:40	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786982.3327312	IP:8.8.8.8	totalPings:788850	avgPing:18.3	maxPing:599	last10Avg:14.9	last10Max:51	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786983.7218127	IP:8.8.8.8	totalPings:788900	avgPing:18.3	maxPing:599	last10Avg:13.4	last10Max:35	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786985.1277032	IP:8.8.8.8	totalPings:788950	avgPing:18.3	maxPing:599	last10Avg:14.0	last10Max:30	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786986.467896	IP:8.8.8.8	totalPings:789000	avgPing:18.3	maxPing:599	last10Avg:12.5	last10Max:19	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786987.8137085	IP:8.8.8.8	totalPings:789050	avgPing:18.3	maxPing:599	last10Avg:12.8	last10Max:20	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786989.1728046	IP:8.8.8.8	totalPings:789100	avgPing:18.3	maxPing:599	last10Avg:13.1	last10Max:23	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786990.5798903	IP:8.8.8.8	totalPings:789150	avgPing:18.3	maxPing:599	last10Avg:13.8	last10Max:39	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786991.998346	IP:8.8.8.8	totalPings:789200	avgPing:18.3	maxPing:599	last10Avg:14.2	last10Max:35	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786993.3835225	IP:8.8.8.8	totalPings:789250	avgPing:18.3	maxPing:599	last10Avg:13.5	last10Max:33	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786994.871376	IP:8.8.8.8	totalPings:789300	avgPing:18.3	maxPing:599	last10Avg:15.5	last10Max:50	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786996.3384056	IP:8.8.8.8	totalPings:789350	avgPing:18.3	maxPing:599	last10Avg:15.1	last10Max:39	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786997.930019	IP:8.8.8.8	totalPings:789400	avgPing:18.3	maxPing:599	last10Avg:17.6	last10Max:62	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599786999.5883915	IP:8.8.8.8	totalPings:789450	avgPing:18.3	maxPing:599	last10Avg:18.9	last10Max:65	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787001.0540829	IP:8.8.8.8	totalPings:789500	avgPing:18.3	maxPing:599	last10Avg:15.1	last10Max:52	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787002.6526592	IP:8.8.8.8	totalPings:789550	avgPing:18.3	maxPing:599	last10Avg:17.6	last10Max:40	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787004.105835	IP:8.8.8.8	totalPings:789600	avgPing:18.2	maxPing:599	last10Avg:14.9	last10Max:39	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787005.4859934	IP:8.8.8.8	totalPings:789650	avgPing:18.2	maxPing:599	last10Avg:13.4	last10Max:26	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787006.9302468	IP:8.8.8.8	totalPings:789700	avgPing:18.2	maxPing:599	last10Avg:14.8	last10Max:63	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787008.6093378	IP:8.8.8.8	totalPings:789750	avgPing:18.2	maxPing:599	last10Avg:19.5	last10Max:62	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787010.0803173	IP:8.8.8.8	totalPings:789800	avgPing:18.2	maxPing:599	last10Avg:15.3	last10Max:40	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787011.4745347	IP:8.8.8.8	totalPings:789850	avgPing:18.2	maxPing:599	last10Avg:13.7	last10Max:36	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787012.8836148	IP:8.8.8.8	totalPings:789900	avgPing:18.2	maxPing:599	last10Avg:14.1	last10Max:37	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787014.3488264	IP:8.8.8.8	totalPings:789950	avgPing:18.2	maxPing:599	last10Avg:15.2	last10Max:29	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787015.7313628	IP:8.8.8.8	totalPings:790000	avgPing:18.2	maxPing:599	last10Avg:13.3	last10Max:26	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787017.121332	IP:8.8.8.8	totalPings:790050	avgPing:18.2	maxPing:599	last10Avg:13.8	last10Max:50	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787018.775599	IP:8.8.8.8	totalPings:790100	avgPing:18.2	maxPing:599	last10Avg:16.3	last10Max:35	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787020.1638982	IP:8.8.8.8	totalPings:790150	avgPing:18.2	maxPing:599	last10Avg:13.8	last10Max:31	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787021.540681	IP:8.8.8.8	totalPings:790200	avgPing:18.2	maxPing:599	last10Avg:13.3	last10Max:33	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787022.8984087	IP:8.8.8.8	totalPings:790250	avgPing:18.2	maxPing:599	last10Avg:13.2	last10Max:38	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787024.333451	IP:8.8.8.8	totalPings:790300	avgPing:18.2	maxPing:599	last10Avg:14.5	last10Max:38	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787025.778838	IP:8.8.8.8	totalPings:790350	avgPing:18.2	maxPing:599	last10Avg:14.6	last10Max:47	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787027.1198232	IP:8.8.8.8	totalPings:790400	avgPing:18.2	maxPing:599	last10Avg:12.7	last10Max:32	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787028.516646	IP:8.8.8.8	totalPings:790450	avgPing:18.2	maxPing:599	last10Avg:13.7	last10Max:27	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787029.8797517	IP:8.8.8.8	totalPings:790500	avgPing:18.2	maxPing:599	last10Avg:13.3	last10Max:37	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787031.3703792	IP:8.8.8.8	totalPings:790550	avgPing:18.2	maxPing:599	last10Avg:15.6	last10Max:75	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787032.771789	IP:8.8.8.8	totalPings:790600	avgPing:18.2	maxPing:599	last10Avg:13.7	last10Max:35	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787034.0837002	IP:8.8.8.8	totalPings:790650	avgPing:18.2	maxPing:599	last10Avg:12.1	last10Max:27	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787035.4499137	IP:8.8.8.8	totalPings:790700	avgPing:18.2	maxPing:599	last10Avg:13.1	last10Max:24	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
time:1599787036.8282077	IP:8.8.8.8	totalPings:790750	avgPing:18.2	maxPing:599	last10Avg:13.5	last10Max:31	pingsOver100:5434	percentageOfPingsOver100:0.7%	timeout:320	packetLoss:0.0%
